,0
6443,0.04589891084871661
6444,0.039503257672773885
6445,0.07534414791246326
6446,0.052933726370581816
6447,0.04502896407253692
6448,0.053287106506164764
6449,0.03919759656280067
6450,0.029198325420400767
6451,0.027504605341913152
6452,0.052750555932027925
6453,0.040047432799399145
6454,0.03963481239626693
6455,0.02859450063618347
6456,0.04781760885367767
6457,0.05825542879859216
6458,0.02876152439438331
6459,0.054650189220452276
6460,0.04170393844304567
6461,0.04915892647576835
6462,0.044831627422919774
6463,0.0251127929413116
6464,0.03233279412654465
6465,0.03864291726849072
6466,0.03937640716573588
6467,0.04616926686922132
6468,0.04353457588279775
6469,0.04287677226314272
6470,0.034083319871268135
6471,0.0682457606385385
6472,0.0300139315174317
6473,0.04183381984841302
6474,0.05155624861067259
6475,0.056455929412371375
6476,0.04837963476290652
6477,0.03785261927804355
6478,0.03290845804383735
6479,0.041301646821936114
6480,0.07143456447191283
6481,0.05811878063555487
6482,0.03190548537288159
6483,0.04532800995777415
6484,0.05962093947686931
6485,0.04053033062052543
6486,0.052181235800396464
6487,0.05461422879857155
6488,0.03826537896632747
6489,0.040177167193284166
6490,0.039059607376951494
6491,0.040404413151706356
6492,0.043794775253994736
6493,0.03392067700789452
6494,0.06032871244616525
6495,0.04137215819028464
6496,0.052025756053965394
6497,0.058009441787470174
6498,0.05434648101897393
6499,0.05279645385488867
6500,0.0314376749573306
6501,0.052801756577885085
6502,0.05620606892380289
6503,0.03986629449201611
6504,0.08142219065235451
6505,0.04662318256759767
6506,0.05704088400257137
6507,0.04328397995071835
6508,0.04354788016363155
6509,0.05566452296135637
6510,0.05586106786497507
6511,0.03649899704299604
6512,0.05671841762217764
6513,0.04194374722410344
6514,0.0531179408951686
6515,0.042704166415454686
6516,0.045480617769487065
6517,0.0338931681228044
6518,0.03440184512540295
6519,0.05504731350250035
6520,0.039714730169157234
6521,0.06169352528858516
6522,0.035396156678386206
6523,0.0638198543485765
6524,0.032510487969893365
6525,0.036066964479007535
6526,0.0484062721586614
6527,0.04765259810622399
6528,0.03290399381122563
6529,0.04605459704895264
6530,0.04229293332512133
6531,0.04812448743468437
6532,0.06009756077348738
6533,0.039948339518571505
6534,0.03651464597479644
6535,0.037305072615668684
6536,0.04202927388203379
6537,0.05823951374264617
6538,0.055582735304136786
6539,0.05431549680408787
6540,0.05037721640636453
6541,0.04265960908774573
6542,0.037944074535196215
6543,0.053500177128701504
6544,0.02570954119242406
6545,0.05010199595879221
6546,0.04747520457083304
6547,0.036047146452220215
6548,0.04868866187638037
6549,0.07054756490653251
6550,0.04999271897663948
6551,0.049855149918376016
6552,0.04455573370780298
6553,0.05814333194535063
6554,0.04999157886134729
6555,0.04371554335654617
6556,0.042116212017667395
6557,0.04371454821189179
6558,0.05940675601273811
6559,0.05197002085417808
6560,0.04412786249142132
6561,0.04762402938513174
6562,0.054964687634983224
6563,0.061857577084228
6564,0.04356195728023015
6565,0.048194620401180784
6566,0.0372204381400293
6567,0.06986303397095431
6568,0.054989347351956396
6569,0.039315039725123783
6570,0.04513666746846274
6571,0.03485682864471226
6572,0.0662877988314305
6573,0.03935956021161163
6574,0.046816840901693836
6575,0.045661387321131945
6576,0.029801934901443738
6577,0.07270175520256512
6578,0.04325255794241149
6579,0.03889058594817822
6580,0.04403033969125061
6581,0.04863414087825339
6582,0.045030424610745634
6583,0.03835304494174724
6584,0.04389094509024591
6585,0.058351056008428534
6586,0.049994570638677766
6587,0.04316844517300675
6588,0.04889179963896154
6589,0.05410553995775334
6590,0.03653701420313352
6591,0.03240476338963019
6592,0.06731796425923675
6593,0.04765534144584453
6594,0.0388856583517922
6595,0.04557903000738207
6596,0.034007913106055505
6597,0.051185223335266816
6598,0.04819106305058528
6599,0.03898152521935895
6600,0.047536928797838135
6601,0.043574039567732745
6602,0.04015227466769312
6603,0.032789080765527945
6604,0.08209628220257793
6605,0.04329665079689769
6606,0.02821431955791627
6607,0.034574277899682995
6608,0.030813374834285468
6609,0.04710084030380121
6610,0.041009022703920615
6611,0.05079727068851148
6612,0.054130363663656145
6613,0.06230232350912616
6614,0.05713821385642416
6615,0.03841984332459335
6616,0.05223589227383713
6617,0.0507866512927159
6618,0.07412965295379441
6619,0.027787842098465094
6620,0.062000865180474526
6621,0.03211916131855861
6622,0.05104008653932866
6623,0.05830914831999195
6624,0.031928059024467124
6625,0.06699359764147853
6626,0.04783856323992736
6627,0.0623100267767701
6628,0.04919154375360902
6629,0.039514714737071174
6630,0.05222243500770638
6631,0.052141228087915194
6632,0.049444290239377305
6633,0.042650661206018806
6634,0.050804431733175726
6635,0.031126247451935242
6636,0.030534119484401122
6637,0.0441036354392903
6638,0.03457501645346333
6639,0.03417099936951087
6640,0.036594350708890944
6641,0.037975816188381736
6642,0.04672630024182866
6643,0.05721627464097756
6644,0.053271404832648514
6645,0.046362199184327234
6646,0.03700982113236717
6647,0.043311946512276545
6648,0.0449877878498389
6649,0.052608163703947504
6650,0.046154134924211956
6651,0.05996073126406245
6652,0.0420834782444389
6653,0.030869618800441822
6654,0.03128110677756268
6655,0.05097178213307452
6656,0.05095269744742807
6657,0.04453720190296317
6658,0.057061902540934316
6659,0.05279213647543435
6660,0.06271316807354176
6661,0.04795644547348149
6662,0.04310037487276254
6663,0.039018129726334345
6664,0.06337388224997349
6665,0.0420479598925013
6666,0.049224104236647734
6667,0.04386873683837596
6668,0.0365756542664137
6669,0.05885818092585285
6670,0.04402471114614795
6671,0.03221815439720411
6672,0.034092804391438636
6673,0.04737056801936828
6674,0.05288275372840389
6675,0.046310827849995115
6676,0.03846717437186478
6677,0.04366498049434551
6678,0.060049380792659146
6679,0.06084458207328521
6680,0.06388866094407575
6681,0.053633956849936444
6682,0.056670562677135605
6683,0.030990157199608348
6684,0.052741865915442984
6685,0.04007705689132438
6686,0.03374046557218398
6687,0.04307662672643671
6688,0.04175708562641342
6689,0.044158967010547286
6690,0.04173262776232548
6691,0.06337316915798208
6692,0.03751516781464677
6693,0.04917767028986227
6694,0.03665513259620714
6695,0.049447483987738454
6696,0.04887279975058109
6697,0.05031397685044633
6698,0.054068182955330994
6699,0.03680823562279967
6700,0.06472741777954313
6701,0.04404302304466651
6702,0.050341714431412624
6703,0.060497906420601544
6704,0.04059207933642258
6705,0.03593172721369019
6706,0.06220831049184155
6707,0.04817157234096313
6708,0.04785503964872295
6709,0.03909464347654461
6710,0.059554771767311616
6711,0.04179417125235182
6712,0.04817676032894705
6713,0.05180149097204733
6714,0.038749925267185535
6715,0.03782672464083636
6716,0.03880798996276201
6717,0.0383422556461533
6718,0.03971437893002716
6719,0.03402324369909827
6720,0.05073174633453338
6721,0.048583734426041386
6722,0.05942109700840022
6723,0.04777744850356221
6724,0.04341187981098436
6725,0.04251991727552802
6726,0.04465013109268753
6727,0.04745950547285538
6728,0.05253376419585485
6729,0.04665684698153814
6730,0.04229186389364836
6731,0.04623680718300375
6732,0.04263752060533409
6733,0.056256821046265705
6734,0.04037975347197008
6735,0.05828549116499456
6736,0.042873795754459945
6737,0.03573349069869316
6738,0.062083606824022454
6739,0.03536504055197872
6740,0.04468138758519273
6741,0.03434807493606001
6742,0.07012951413147875
6743,0.054860725718721186
6744,0.0377532791000574
6745,0.047040879651004314
6746,0.04129695942279406
6747,0.052586579455887766
6748,0.04471650284195742
6749,0.037748729786438895
6750,0.06345127297264179
6751,0.02931142404672308
6752,0.050524031905706535
6753,0.03249672856361143
6754,0.03706809856687039
6755,0.039878435937717505
6756,0.044805487193047465
6757,0.046792092915850944
6758,0.039803894874047376
6759,0.043264439815455046
6760,0.06927185910705255
6761,0.08488155224005228
6762,0.046257756068736486
6763,0.0424767848416784
6764,0.03939116978449408
6765,0.03565390609310493
6766,0.03413658446720293
6767,0.04518566308758264
6768,0.03486682918144238
6769,0.034854884621344756
6770,0.060636760060154574
6771,0.04370847761684573
6772,0.045713528126179855
6773,0.036850718186414416
6774,0.059264055451281474
6775,0.06009668208869641
6776,0.04648411852991471
6777,0.05323284422935445
6778,0.05391877348218726
6779,0.02878739101620497
6780,0.0469961390189128
6781,0.03130462020933227
6782,0.055097962069662706
6783,0.046919395977946046
6784,0.05289232771690432
6785,0.04378872672052079
6786,0.04983297957427022
6787,0.05420044151928414
6788,0.039239697963579054
6789,0.03250568754175495
6790,0.06790111626040311
6791,0.044527728734052106
6792,0.03450322392833113
6793,0.05552955640612291
6794,0.03966143696417538
6795,0.05059599238383546
6796,0.046028306497729946
6797,0.055769775555322317
6798,0.040202448407183546
6799,0.03911234505351117
6800,0.04204430890223679
6801,0.044918638688135365
6802,0.031025370269862518
6803,0.03687350396402301
6804,0.03370435111212966
6805,0.05442530409073584
6806,0.05389736736749259
6807,0.04767582449716221
6808,0.043897297819235216
6809,0.057557340469286226
6810,0.04549074942175304
6811,0.03153344925384083
6812,0.07226253810904157
6813,0.052207428709113234
6814,0.04388854384795173
6815,0.03158290016497202
6816,0.05133447660939087
6817,0.0390125587480171
6818,0.037902795770906134
6819,0.030668369927850977
6820,0.0514760240124617
6821,0.0484656095733269
6822,0.032805462704873174
6823,0.043635773779892466
6824,0.050496974129633415
6825,0.054604064243198136
6826,0.04705854800947611
6827,0.05559835171854595
6828,0.05753689730723215
6829,0.05248893418831551
6830,0.042380609986729
6831,0.04687468665165897
6832,0.034989792806508144
6833,0.06663377773893424
6834,0.05326800608049655
6835,0.046612972595889715
6836,0.06110648851767379
6837,0.03781611033187164
6838,0.03806622071325485
6839,0.019328422037737266
6840,0.05819119724524753
6841,0.05967187798010333
6842,0.04362413294373988
6843,0.03835233735809801
6844,0.05424077815622188
6845,0.0542952102610235
6846,0.05715706497826643
6847,0.05125170204859417
6848,0.039550137896431754
6849,0.04788297165699131
6850,0.039249682880310596
6851,0.045265674509929014
6852,0.046209386347639915
6853,0.04358277382813961
6854,0.044310505384509744
6855,0.04003397180496191
6856,0.028811747769175847
6857,0.044379655608920356
6858,0.036182812878286674
6859,0.04869394546038565
6860,0.05503818002267013
6861,0.046556813128104904
6862,0.04985956651812855
6863,0.04999947928183079
6864,0.04304094921279183
6865,0.042674966755260314
6866,0.02792546002453077
6867,0.058545015221411846
6868,0.04178542569091774
6869,0.04006684680146131
6870,0.05292553430821355
6871,0.042959971655639376
6872,0.04611172768348966
6873,0.042639475792546615
6874,0.046434847022155404
6875,0.04398119555632555
6876,0.051908315871902116
6877,0.03896543720457056
6878,0.05513146364054385
6879,0.04854657732112702
6880,0.043196201358987184
6881,0.03450325966883696
6882,0.042630977430670666
6883,0.047003482368814145
6884,0.053123553155919705
6885,0.036050255770451206
6886,0.04723223017989515
6887,0.0701288575082647
6888,0.062383313220260264
6889,0.050145446050122666
6890,0.05762395119393321
6891,0.04723436173249608
6892,0.06083999200084973
6893,0.036061623035900874
6894,0.057030708290002584
6895,0.04035160493095899
6896,0.04041463216712981
6897,0.04913498710556284
6898,0.038343868661325484
6899,0.03793143252558087
6900,0.051966172587041407
6901,0.02935607673753985
6902,0.0457776131986755
6903,0.04037144444387165
6904,0.047743816369739234
6905,0.07356033403088659
6906,0.048840116071109455
6907,0.05447171002278517
6908,0.04200068392556839
6909,0.05143219256529779
6910,0.051711525939731114
6911,0.04837671921849984
6912,0.06464757477599302
6913,0.03297534792869614
6914,0.037732207384213914
6915,0.035538460294496255
6916,0.054214470810720505
6917,0.05166574299311308
6918,0.04525569197565886
6919,0.06267560729747013
6920,0.045162437540719386
6921,0.03342542592612873
6922,0.03179886843059371
6923,0.0567450398015099
6924,0.04273949465430595
6925,0.04542425417428645
6926,0.04443731506577114
6927,0.03354221056348219
6928,0.03418339217781993
6929,0.058812141384728005
6930,0.04865801235733875
6931,0.04256039587411991
6932,0.06113248175966021
6933,0.05431506314719721
6934,0.04249224935244023
6935,0.04852834468357987
6936,0.04557510053255955
6937,0.046184148975355444
6938,0.03854204742485006
6939,0.03978759388723108
6940,0.030136551788532417
6941,0.06421562492754095
6942,0.05315777588518657
6943,0.031881029985875504
6944,0.052622987360758565
6945,0.04109254417059943
6946,0.048416353670288216
6947,0.03843882923413452
6948,0.031888250846117384
6949,0.030845485517072967
6950,0.04911988880252713
6951,0.04580365275795748
6952,0.05150680308124048
6953,0.0335969346065292
6954,0.05334671683533659
6955,0.07252484264263567
6956,0.04850307505234312
6957,0.023346113143196408
6958,0.04268489709825388
6959,0.049045118023832227
6960,0.039395254103189024
6961,0.050891074102572174
6962,0.0724423428394617
6963,0.029932350304720988
6964,0.03542695217838665
6965,0.04662553633536322
6966,0.03737993769290536
6967,0.06331778338251542
6968,0.04992661082699387
6969,0.05060674130892881
6970,0.07352377612149935
6971,0.033179491774157396
6972,0.05585873978084016
6973,0.03178472632122802
6974,0.050279577344836526
6975,0.04163778342091296
6976,0.0610019589610753
6977,0.06444862147384318
6978,0.04984221810772059
6979,0.05740197007182362
6980,0.05443190844671589
6981,0.05582358132978836
6982,0.04267627415257214
6983,0.04161608360264771
6984,0.05903074320557454
6985,0.047123717635881995
6986,0.04193066493901356
6987,0.03767008388242455
6988,0.05884695447002613
6989,0.041663443979390605
6990,0.04366647966237978
6991,0.041785158972939315
6992,0.06250270827734164
6993,0.047035863432920516
6994,0.051701808747099925
6995,0.05621423920763807
6996,0.05862979656809824
6997,0.056146980993506644
6998,0.033332589470936355
6999,0.06335015761782242
7000,0.06984294404644512
7001,0.05577691683267952
7002,0.062491051678144456
7003,0.05361153099255185
7004,0.03699785011464873
7005,0.0638159828611736
7006,0.04434889148059609
7007,0.04296890602523897
7008,0.04892844893877809
7009,0.06857681834284801
7010,0.04788457470208832
7011,0.030579200826669605
7012,0.05806704034117885
7013,0.04105910440200328
7014,0.05534491227418516
7015,0.04793561465734239
7016,0.03039662877013432
7017,0.0510748975729156
7018,0.04615092208597734
7019,0.04049169916741128
7020,0.023711930673718084
7021,0.051654208010794476
7022,0.049799454058753405
7023,0.045491643887152634
7024,0.05262823868780086
7025,0.05441682618106125
7026,0.06596213565976759
7027,0.03625953965098638
7028,0.03367175628203283
7029,0.043159220816918656
7030,0.04378804479922976
7031,0.04868361100461882
7032,0.05052569393805029
7033,0.04123517447014999
7034,0.0404419652616398
7035,0.04872204671698916
7036,0.04497116112251272
7037,0.04287119943705295
7038,0.055762025223367366
7039,0.05344527407175912
7040,0.05931449704626208
7041,0.029087429503440922
7042,0.03543722545926054
7043,0.026428870357212884
7044,0.04819415983637189
7045,0.03031940993829293
7046,0.03189610635499532
7047,0.0723973152178134
7048,0.061805781973856944
7049,0.046595577043927194
7050,0.04631591164282963
7051,0.05776287182006134
7052,0.03651768971884987
7053,0.06666990799442012
7054,0.0541831729178454
7055,0.05804176672858141
7056,0.053754933607289314
7057,0.040779738475901973
7058,0.054933438972142194
7059,0.04221407819547664
