,0
8932,0.27404795426121137
8933,0.24522092796758735
8934,0.31625255366395266
8935,0.32205460625436366
8936,0.23677426339803576
8937,0.20122981267437223
8938,0.21782609002150083
8939,0.28660909614277486
8940,0.19862857142857143
8941,0.24955872814701607
8942,0.2557080158488266
8943,0.3345089234312032
8944,0.29246833191555177
8945,0.32150613763605385
8946,0.2783190781842085
8947,0.2405350672220529
8948,0.23375342465753424
8949,0.2748530597040198
8950,0.28097424678564575
8951,0.20580854028944076
8952,0.16348560520472163
8953,0.20198669753426673
8954,0.19479452054794522
8955,0.318860103626943
8956,0.2696491923194148
8957,0.18758652114798074
8958,0.22479083719661852
8959,0.25031391209333476
8960,0.2695944055944056
8961,0.35827920893235066
8962,0.3690243828101189
8963,0.2903372097486087
8964,0.3112566310949456
8965,0.18415302718432822
8966,0.25546439674315324
8967,0.2231674815733781
8968,0.324026804835924
8969,0.2975881005251842
8970,0.2608511801957398
8971,0.35070068954770345
8972,0.14769122174663962
8973,0.36342395611094175
8974,0.17681480384900072
8975,0.24176683937823834
8976,0.18387850634268357
8977,0.2355594284817083
8978,0.2534829676992614
8979,0.22401219140505946
8980,0.2814561838251859
8981,0.291212882543706
8982,0.3328533333333333
8983,0.24530415281107418
8984,0.3020106546011822
8985,0.23210826695537853
8986,0.1915823258491652
8987,0.22903173575129532
8988,0.22659465394777478
8989,0.25571305779812825
8990,0.31038063568169516
8991,0.21123157651562652
8992,0.20621675897802394
8993,0.2548387818242815
8994,0.19059095555320574
8995,0.2848187214768555
8996,0.3866592502285889
8997,0.2371804835924007
8998,0.2005978252937313
8999,0.3038998024378424
9000,0.17218073758000607
9001,0.299415488026887
9002,0.09750153938574754
9003,0.2687000730256981
9004,0.2629076844486609
9005,0.1266994067732973
9006,0.20155119316937894
9007,0.16924468277836152
9008,0.3226735751295337
9009,0.2057946302402261
9010,0.22153463531287368
9011,0.27818527909455043
9012,0.15971074566343774
9013,0.3168726822432952
9014,0.20198669753426673
9015,0.17156417888509168
9016,0.23756581812720584
9017,0.35968063428034913
9018,0.2328570649421481
9019,0.18592217259246027
9020,0.2682719337900338
9021,0.2068797087242683
9022,0.24021781977039522
9023,0.38262112720735963
9024,0.19386701208981003
9025,0.19147307269587063
9026,0.21010444701233832
9027,0.21638687392055267
9028,0.27286701208981007
9029,0.2020232375569163
9030,0.20999786866571127
9031,0.28138606627651247
9032,0.1457908371966185
9033,0.21700564534838762
9034,0.3520644789867588
9035,0.2268249151973758
9036,0.3235827385050183
9037,0.3064613588265343
9038,0.3100165035501823
9039,0.2396317042431032
9040,0.22344467717634955
9041,0.2633289543470279
9042,0.33985191860028535
9043,0.26342397713060567
9044,0.34030844254800363
9045,0.28211935736384985
9046,0.26771705339040325
9047,0.25193199002110916
9048,0.28807718420582457
9049,0.2473672660774154
9050,0.2540059215396003
9051,0.2920929299682434
9052,0.24481850266576557
9053,0.15849878618790536
9054,0.20555768442241026
9055,0.2594616073863415
9056,0.19643243243243244
9057,0.38131682720728866
9058,0.15990425454280083
9059,0.23682933937823836
9060,0.32392999746367623
9061,0.1742078970877256
9062,0.2627819393042191
9063,0.23784485356263552
9064,0.2681001727115717
9065,0.21543350604490502
9066,0.2541615865642308
9067,0.27706319833632936
9068,0.2560683223155262
9069,0.14852316802368615
9070,0.3569337478411053
9071,0.23839849269901087
9072,0.16749692474000075
9073,0.3123401727115717
9074,0.27072765329581716
9075,0.16658031088082903
9076,0.2813772089352503
9077,0.2061559009786989
9078,0.22025182766697424
9079,0.30900532730059116
9080,0.22730205064584397
9081,0.16957205910573783
9082,0.17258031088082904
9083,0.26021512632044025
9084,0.2547067357512954
9085,0.2753714285714286
9086,0.3283540120431312
9087,0.16288661993294726
9088,0.3291124095101606
9089,0.3681258016594804
9090,0.22574983688351563
9091,0.2909928057553957
9092,0.28802130920236446
9093,0.17529819546185457
9094,0.2958410577094872
9095,0.12369354058721936
9096,0.18629163582531455
9097,0.1896375876775581
9098,0.2715601766526411
9099,0.32585477632635185
9100,0.282220207253886
9101,0.31256447898675876
9102,0.2488746959923866
9103,0.2135135135135135
9104,0.16450637562929482
9105,0.21734024179620035
9106,0.31867412414645024
9107,0.24861107512953368
9108,0.15990673575129533
9109,0.29825468023145874
9110,0.22267385903896655
9111,0.2825085284217692
9112,0.20566607377619672
9113,0.3303503472605005
9114,0.27637812320092114
9115,0.2770129932243922
9116,0.2549312908312683
9117,0.24279281340421238
9118,0.32679820565427553
9119,0.2880177646188009
9120,0.36878403704112006
9121,0.20148867505551443
9122,0.3156513529073115
9123,0.2637112838226828
9124,0.30551166696444526
9125,0.3362181922855498
9126,0.2577894736842105
9127,0.23329142199194014
9128,0.2063180325476173
9129,0.1853635276640458
9130,0.26491597521649335
9131,0.2893828980769899
9132,0.22693703878159838
9133,0.294514909240641
9134,0.2528993138215936
9135,0.28237827311611086
9136,0.28675180617383056
9137,0.20874160234041805
9138,0.2351448647881326
9139,0.22396481157043277
9140,0.3032211312004058
9141,0.29243580489547977
9142,0.16117871998832373
9143,0.16633074915267443
9144,0.28516120557542146
9145,0.24046520296715995
9146,0.23665867875647667
9147,0.3047400690846287
9148,0.172855701175116
9149,0.3395406986461641
9150,0.16259963987799947
9151,0.2570133333333333
9152,0.27570469798657715
9153,0.20321043945499903
9154,0.22253521126760561
9155,0.32498014447259943
9156,0.24091133736729592
9157,0.4077813321318615
9158,0.3104911389063067
9159,0.3171404971089585
9160,0.30857932395756227
9161,0.2439019745133735
9162,0.1827725123860671
9163,0.267358388674013
9164,0.31981347150259065
9165,0.25947357512953373
9166,0.4028022581393551
9167,0.3035136442141623
9168,0.25002057072152195
9169,0.322306929585865
9170,0.2767883211678832
9171,0.28285314685314683
9172,0.3063738890359669
9173,0.286559289415248
9174,0.3067010619924301
9175,0.2822200464534572
9176,0.38580412333780206
9177,0.2682673722118105
9178,0.35311093573070723
9179,0.2986849315068493
9180,0.24379335568424262
9181,0.267146804835924
9182,0.20137876782269962
9183,0.2454497182406112
9184,0.24811851851851852
9185,0.2904654695152246
9186,0.25845698022330876
9187,0.31199713033080906
9188,0.16658095408254425
9189,0.17524052358876469
9190,0.24747819057068315
9191,0.2672962250185048
9192,0.2725494371984992
9193,0.3043449400340592
9194,0.30125977559920974
9195,0.19470519269316594
9196,0.31981347150259065
9197,0.20962701547157503
9198,0.37731343283582086
9199,0.24592473411508048
9200,0.2818422567645365
9201,0.26437694300518133
9202,0.2576362911699699
9203,0.13320002919068816
9204,0.26628408075754867
9205,0.2564427295777753
9206,0.21426607312267387
9207,0.23204453157821034
9208,0.21568144914528173
9209,0.20956387860843817
9210,0.24021781977039522
9211,0.44374468085106383
9212,0.3203888888888889
9213,0.2266676535899334
9214,0.2740178468624065
9215,0.26731400433616287
9216,0.30455829908879756
9217,0.207489315588066
9218,0.25661646343838873
9219,0.17160479806941586
9220,0.26533071288190097
9221,0.3621467444472626
9222,0.3496170212765958
9223,0.20778823446477038
9224,0.3074992297997479
9225,0.2064574190631846
9226,0.2184661763107359
9227,0.3119890616004606
9228,0.22285134642049187
9229,0.13674814304866117
9230,0.1772071481442318
9231,0.24615572826712723
9232,0.2766192268982741
9233,0.31631613515288626
9234,0.28412915821881807
9235,0.25570201134184656
9236,0.31509083662451537
9237,0.255660103626943
9238,0.17004016489542756
9239,0.33011338890140424
9240,0.13333174625402605
9241,0.27020289855072466
9242,0.2374159529096613
9243,0.361220207253886
9244,0.2718105107327905
9245,0.20459036879000306
9246,0.2742350781281873
9247,0.18737063406269805
9248,0.2750571367733693
9249,0.21413799530323926
9250,0.31114072841420526
9251,0.29479423663851234
9252,0.21970747991793305
9253,0.24307692307692308
9254,0.28718451352907315
9255,0.27722134859958697
9256,0.33295435479891444
9257,0.18173099581233587
9258,0.20226683937823836
9259,0.2818422567645365
9260,0.18821262713490694
9261,0.31913267822047525
9262,0.305256252294888
9263,0.23833839042755434
9264,0.11138793958769706
9265,0.16641311138059015
9266,0.2988223949337939
9267,0.27286701208981007
9268,0.30810976779888694
9269,0.19647220277272093
9270,0.27763385146804836
9271,0.1893418288755076
9272,0.2937746290225935
9273,0.2414906813084835
9274,0.2650021334958854
9275,0.2055437366656507
9276,0.24367800555680708
9277,0.22949301902464106
9278,0.1891524483689703
9279,0.2813772089352503
9280,0.37722953037853535
9281,0.29282126114694584
9282,0.19575421224333142
9283,0.257396097453423
9284,0.15009983919957118
9285,0.249582411426971
9286,0.16977528568386685
9287,0.22307877762503966
9288,0.1459716152286551
9289,0.22881731345387898
9290,0.27152592592592595
9291,0.14380683937823835
9292,0.23423776223776224
9293,0.2946998467488871
9294,0.1694428957162665
9295,0.29861974876057706
9296,0.40297136623943275
9297,0.19537612350639738
9298,0.2046013323464101
9299,0.4006223538119912
9300,0.17910101888235908
9301,0.2767225624116816
9302,0.25112582781456955
9303,0.2405350672220529
9304,0.1985909717821598
9305,0.22329838463882964
9306,0.27943745373797185
9307,0.2432956246401842
9308,0.20265549553522216
9309,0.27608320633953065
9310,0.17537765038768235
9311,0.22356462585034015
9312,0.48677649712734833
9313,0.21248711909851806
9314,0.2364245826137018
9315,0.30531724648408587
9316,0.4043576231947966
9317,0.22857438934122873
9318,0.23182333392889046
9319,0.20956387860843817
9320,0.17726306439674314
9321,0.3011543624161074
9322,0.23947255387850117
9323,0.3278499195997856
9324,0.27903336787564764
9325,0.24428974367772704
9326,0.23533747383591258
9327,0.301053402417962
9328,0.27479478725074585
9329,0.263102605801596
9330,0.236318885117027
9331,0.27264998346378566
9332,0.21177367875647668
9333,0.2368810947256543
9334,0.28857335410703283
9335,0.3029640224768299
9336,0.3093251384670359
9337,0.2236395584591124
9338,0.21113418631701386
9339,0.1936120991457779
9340,0.20408991630131526
9341,0.16231004061055876
9342,0.2528293033966609
9343,0.2814561838251859
9344,0.1748085106382979
9345,0.17298936460321787
9346,0.22666481792308252
9347,0.468687368232982
9348,0.3599470198675497
9349,0.2875502449684537
9350,0.1793995965668631
9351,0.3136837591566911
9352,0.24996919976971788
9353,0.1433147006542869
9354,0.2642656617993406
9355,0.25877276091783863
9356,0.14088991630131528
9357,0.33355260193737324
9358,0.41578781839921736
9359,0.27057715701734625
9360,0.26684444444444444
9361,0.3976832948829469
9362,0.32966824782894255
9363,0.20294006540991438
9364,0.14900266069177986
9365,0.2916733678756477
9366,0.22117475270843145
9367,0.2509912697849386
9368,0.25661646343838873
9369,0.31941363791082034
9370,0.3528248103927311
9371,0.22128609872675423
9372,0.20049655172413794
9373,0.2517347996193296
9374,0.2642635281199602
9375,0.26429995798907713
9376,0.3792
9377,0.2515065654056356
9378,0.2648556408607844
9379,0.15041282733510714
9380,0.2097986566877759
9381,0.34747106473035105
9382,0.17587442852788782
9383,0.13781947095718572
9384,0.19874236578106053
9385,0.3820831388680141
9386,0.23833839042755434
9387,0.1876004529389562
9388,0.24309815774323548
9389,0.3303929503422715
9390,0.2061843971631206
9391,0.2541273835959254
9392,0.242151861930145
9393,0.18851521564620888
9394,0.274606449617199
9395,0.25812295196751156
9396,0.3067010619924301
9397,0.3195705473899404
9398,0.25817156016119747
9399,0.3180669849977988
9400,0.2756239822353812
9401,0.15807997468654827
9402,0.19935570469798658
9403,0.34740429311621024
9404,0.22193636538092495
9405,0.22411347517730498
9406,0.18280454807138743
9407,0.22143065693430658
9408,0.22221411369773042
9409,0.24071350604490505
9410,0.46582726460603896
9411,0.32076683937823836
9412,0.2231674815733781
9413,0.2124239822353812
9414,0.21162003454231434
9415,0.19023073768964105
9416,0.31695336787564765
9417,0.18404114144304384
9418,0.1801772484726626
9419,0.19858017271157166
9420,0.2708721025361331
9421,0.3694225676453656
9422,0.16422180575460257
9423,0.29604510053116956
9424,0.27037129463184234
9425,0.22800986242629978
9426,0.23665173146456928
9427,0.27747916814536167
9428,0.27678392595815365
9429,0.2524599332812833
9430,0.304554623075239
9431,0.31067522218028343
9432,0.3820348563353745
9433,0.3489187346604854
9434,0.1898383979834757
9435,0.19723702729873943
9436,0.22872762918358774
9437,0.288413402417962
9438,0.34183350604490503
9439,0.20177073385485456
9440,0.14304839598721197
9441,0.3401137781537486
9442,0.33608384361752236
9443,0.1686703694039587
9444,0.19959390704741128
9445,0.23210541124798406
9446,0.3510866730111734
9447,0.17646461990565307
9448,0.2762299266265605
9449,0.2024420429311621
9450,0.2336762012917879
9451,0.19787572799935735
9452,0.24653810918375008
9453,0.335612476962131
9454,0.16749692474000075
9455,0.27074255664681773
9456,0.2657677880756039
9457,0.2814561838251859
9458,0.25659330291547444
9459,0.21075202456342357
9460,0.2974125149461937
9461,0.21162003454231434
9462,0.11489275321172546
9463,0.25315212286129646
9464,0.31695336787564765
9465,0.23527374784110539
9466,0.2537533678756477
9467,0.4123558661686147
9468,0.1991097226455349
9469,0.37209701884808893
9470,0.1179904049126847
9471,0.27753071798667656
9472,0.31981347150259065
9473,0.3583602644273718
9474,0.286136702391937
9475,0.15850510732790524
9476,0.28645047241694604
9477,0.2702447190115584
9478,0.25071018101069914
9479,0.25550892343120324
9480,0.21299657009413997
9481,0.22365124173664463
9482,0.31319031784084755
9483,0.2266676535899334
9484,0.16131157683087158
9485,0.374586804835924
9486,0.26788314408554736
9487,0.24966949619667073
9488,0.24828571428571428
9489,0.23391090864832909
9490,0.28063329101327933
9491,0.250923517129379
9492,0.23154796247024226
9493,0.3234294761082326
9494,0.26962895797351755
9495,0.20637732398658945
9496,0.24437333333333333
9497,0.2827613031442969
9498,0.18260929638807538
9499,0.12570270581462292
9500,0.3076592502285888
9501,0.350460103626943
9502,0.2206898999219249
9503,0.3548923076923077
9504,0.17599752942387537
9505,0.29374151645625046
9506,0.2866046772160762
9507,0.2894647808430192
9508,0.17261084523197406
9509,0.33358494682301604
9510,0.26331229392369293
9511,0.25588687392055265
9512,0.23715682697219587
9513,0.2887719839782457
9514,0.3032112838226828
9515,0.1499781232009211
9516,0.2627819393042191
9517,0.19632949138204506
9518,0.16167718420582455
9519,0.2039314700654287
9520,0.1869230044566832
9521,0.2658103176391079
9522,0.15601557790646484
9523,0.22490245853183571
9524,0.18247887323943662
9525,0.2228857567303163
9526,0.31910302773959326
9527,0.16698917277112738
9528,0.18899708992831288
9529,0.30411987922615275
9530,0.2782178840046799
9531,0.2314151152403073
9532,0.2813441894892672
9533,0.2984621201512393
9534,0.19597121473805412
9535,0.36275285336425234
9536,0.2677222222222222
9537,0.32521754360359045
9538,0.2524001381692573
9539,0.2879728855818302
9540,0.2397352099605599
9541,0.2345850211964202
9542,0.28865486041296107
9543,0.2524188317739591
9544,0.3069886918043947
9545,0.1595623125170439
9546,0.33975465621061474
9547,0.3307487786824574
9548,0.22205405405405407
9549,0.2538763284293332
9550,0.24402398223538121
9551,0.2505120960226638
9552,0.24720864235158657
9553,0.23203274010663064
9554,0.26978918877117003
9555,0.20314285714285715
9556,0.2803943661971831
9557,0.23364006908462864
9558,0.21828035289175185
9559,0.22954911255649876
9560,0.2514891471782663
9561,0.2597887123135237
9562,0.2822470379361571
9563,0.1882133312556001
9564,0.4515832209525162
9565,0.24520596828859711
9566,0.24574210027001386
9567,0.21162003454231434
9568,0.2123396489057304
9569,0.2011992718106708
9570,0.2858487647368026
9571,0.17556167349779597
9572,0.316
9573,0.2207686953831877
9574,0.2629789391284899
9575,0.3447272727272727
9576,0.3487654484125604
9577,0.27149295774647886
9578,0.3084299037749815
9579,0.2878481047177529
9580,0.2357737359299625
9581,0.3354622913068509
9582,0.2555720729116189
9583,0.2121776263170706
9584,0.16442102146558102
9585,0.17587442852788782
9586,0.34642962962962964
9587,0.4364851492373933
9588,0.2927277572168764
9589,0.1457908371966185
9590,0.22986272978919725
9591,0.2598659194247647
9592,0.2967944255851349
9593,0.28718451352907315
9594,0.31705421081122886
9595,0.18321306806945378
9596,0.28134773407283076
9597,0.2673846153846154
9598,0.24380239903470793
